timestamp,availability,operationalavailability,efficiency,oee,qualityrate,runningtime,mtbf,mttr,rejectionrate,processed,produce,workingtime,netoperatingtime,effectivetimeexpectedproduction,internaldowntime,internalstops,nodatatime,externaltime,planneddowntime,productiontimeexpectedproduction,induceddowntime,reactiontime,equipmentdowntime,effectivetime,designspeed,avgprocessspeed,maxprocessspeed,minprocessspeed,rank,recipe,MachineSpeed_max
2024-02-09 06:00:00+00:00,100.0,27.03165098374679,27.028399937549217,27.028399936604465,100.0,948,948.0,0.0,0.0,11085,11085,3507,947.8859857767186,41012.416664,0,0,93,0,0,41012,2559,0,2559,3507,11.694444443333333,3.07917,8.88,1.23333,1,recipe_7,71
2024-02-09 07:00:00+00:00,59.13461538461539,10.49786628733997,12.197068219042665,10.628625875531739,100.0,369,123.0,85.0,0.0,4369,4369,3515,373.59619952494063,35820.083331,255,3,0,0,452,35820,2439,0,2694,3063,11.694444443333333,1.21361,7.62667,0.79667,1,recipe_7,71
2024-02-09 08:00:00+00:00,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0,0,2384,0.0,0.0,0,0,30,0,2384,0,0,0,0,0,11.694444443333333,0.0,0.0,0.0,1,recipe_7,17
2024-02-09 10:00:00+00:00,100.0,4.885888781742205,18.379179117819834,4.944832181860778,100.0,152,152.0,0.0,0.0,1799,1799,3111,153.83372917768878,9788.25,0,0,52,0,2274,9788,685,0,685,837,11.694444443333333,0.49972,5.99667,5.99667,1,recipe_7,71
2024-02-09 11:00:00+00:00,100.0,37.47545582047686,36.9674820874983,36.9674820871711,100.0,1336,1336.0,0.0,0.0,15412,15412,3565,1317.8907364076497,41690.694442,0,0,35,0,0,41690,2229,0,2229,3565,11.694444443333333,4.28111,10.89667,2.46,1,recipe_7,71
2024-02-09 12:00:00+00:00,100.0,11.85860889395667,11.927132282964413,11.927132282368966,100.0,416,416.0,0.0,0.0,4893,4893,3508,418.4038004655033,41024.11111,0,0,92,0,0,41024,3092,0,3092,3508,11.694444443333333,1.35917,8.17333,3.79333,1,recipe_7,70
2024-02-09 13:00:00+00:00,100.0,21.770804146819838,22.804447643734292,22.8044476428103,100.0,777,777.0,0.0,0.0,9518,9518,3569,813.8907363718995,41737.472219,0,0,31,0,0,41737,2792,0,2792,3569,11.694444443333333,2.64389,10.77,0.16,1,recipe_7,71
2024-02-09 14:00:00+00:00,100.0,55.0979262672811,55.7272568086157,55.72725680378079,100.0,1913,1913.0,0.0,0.0,22627,22627,3472,1934.850356227269,40603.111109,0,0,128,0,0,40603,1559,0,1559,3472,11.694444443333333,6.28528,11.70333,2.25,1,recipe_7,71
2024-02-09 15:00:00+00:00,100.0,62.2359898620107,65.0661450945725,65.06373702036547,99.99629903774981,2210,2210.0,0.0,3.700962250185048e-05,27020,27019,3551,2310.4988122820114,41526.972223,0,0,49,0,0,41526,1341,0,1341,3551,11.694444443333333,7.50556,13.30667,2.78,1,recipe_7,71
2024-02-09 16:00:00+00:00,94.47647951441579,88.76532648987738,91.72100319361365,91.7210031960419,100.0,3113,1556.5,91.0,0.0,37617,37617,3507,3216.6555820851895,41012.416666,182,2,93,0,0,41012,212,0,394,3507,11.694444443333333,10.44917,11.74,6.03333,1,recipe_7,71
2024-02-09 17:00:00+00:00,100.0,86.82871678914641,88.84362382374674,88.84362382576401,100.0,3072,3072.0,0.0,0.0,36759,36759,3538,3143.2874109555305,41374.944445,0,0,62,0,0,41374,466,0,466,3538,11.694444443333333,10.21083,11.74,6.78667,1,recipe_7,71
2024-02-09 18:00:00+00:00,99.04258831297457,84.60236886632826,86.27030156043288,86.27030156238843,100.0,3000,3000.0,29.0,0.0,35775,35775,3546,3059.1448934022937,41468.499997,29,1,54,0,0,41468,517,0,546,3546,11.694444443333333,9.9375,11.74,2.78667,1,recipe_7,71
2024-02-09 19:00:00+00:00,97.79951100244499,34.33476394849785,36.44052073329926,36.4405207285962,100.0,1200,1200.0,27.0,0.0,14894,14894,3495,1273.5961994644372,40872.08333,27,1,105,0,0,40872,2268,0,2295,3495,11.694444443333333,4.13722,11.74,5.69667,1,recipe_7,71
2024-02-09 20:00:00+00:00,72.37163814180929,8.31694296150604,7.222397602092877,7.215189621130502,99.9001996007984,296,296.0,113.0,0.000998003992015968,3006,3003,3559,257.0451306825841,41620.527775,113,1,41,0,0,41620,3150,0,3263,3559,11.694444443333333,0.835,2.98,0.63333,1,recipe_7,71
2024-02-09 21:00:00+00:00,100.0,8.94308943089431,9.555525811931798,9.555525813618601,100.0,319,319.0,0.0,0.0,3986,3986,3567,340.84560577177547,41714.083332,0,0,33,0,0,41714,3248,0,3248,3567,11.694444443333333,1.10722,4.7,0.45667,1,recipe_7,71
2024-02-09 22:00:00+00:00,100.0,6.852367688022285,7.0576092209126875,7.050463481453953,99.89875126560918,246,246.0,0.0,0.0010124873439082012,2963,2960,3590,253.36817105073493,41983.055554,0,0,10,0,0,41983,3344,0,3344,3590,11.694444443333333,0.82306,5.72333,0.54667,1,recipe_7,70
2024-02-09 23:00:00+00:00,100.0,16.153846153846153,16.276265304376185,16.271392900925214,99.97006436162252,567,567.0,0.0,0.000299356383774884,6681,6679,3510,571.296912200173,41047.499995,0,0,90,0,0,41047,2943,0,2943,3510,11.694444443333333,1.85583,8.12,1.40333,1,recipe_7,71
2024-02-10 00:00:00+00:00,84.91379310344827,22.873730043541364,23.704704745083617,23.70470474323631,100.0,788,394.0,70.0,0.0,9550,9550,3445,816.6270784044908,40287.361107,140,2,155,0,0,40287,2517,0,2657,3445,11.694444443333333,2.65278,7.12333,0.3,1,recipe_7,70
2024-02-10 01:00:00+00:00,100.0,40.17416545718432,41.50184956210705,41.501849557652996,100.0,1384,1384.0,0.0,0.0,16720,16720,3445,1429.738717261146,40287.361109,0,0,155,0,0,40287,2061,0,2061,3445,11.694444443333333,4.64445,11.39667,1.76333,1,recipe_7,71
2024-02-10 02:00:00+00:00,100.0,36.13198301208755,44.649374052949604,44.632612734543656,99.96246011387099,1106,1106.0,0.0,0.00037539886129012075,15983,15977,3061,1366.7173399374992,35796.694442,0,0,539,0,0,35796,1955,0,1955,3061,11.694444443333333,4.43972,11.70333,0.45667,1,recipe_7,71
2024-02-10 03:00:00+00:00,100.0,18.1922525107604,19.78400815209608,19.781554470101323,99.98759766836164,634,634.0,0.0,0.00012402331638348009,8063,8062,3485,689.4726839718531,40755.138888,0,0,115,0,0,40755,2851,0,2851,3485,11.694444443333333,2.23972,8.58667,1.62333,1,recipe_7,71
2024-02-10 04:00:00+00:00,99.33049300060864,45.612073784237005,45.90284517732058,45.89806537042974,99.9895871296923,1632,1632.0,11.0,0.00010412870307700318,19207,19205,3578,1642.4038003316332,41842.722223,11,1,22,0,0,41842,1935,0,1946,3578,11.694444443333333,5.33528,11.70667,0.93333,1,recipe_7,71
2024-02-10 05:00:00+00:00,100.0,29.22515440763616,30.55530734383003,30.555307343221223,100.0,1041,1041.0,0.0,0.0,12728,12728,3562,1088.38004756554,41655.611108,0,0,38,0,0,41655,2521,0,2521,3562,11.694444443333333,3.53556,11.70333,1.36,1,recipe_7,71
2024-02-10 06:00:00+00:00,100.0,47.80555555555556,48.011876484560574,48.0118764842955,100.0,1721,1721.0,0.0,0.0,20213,20213,3600,1728.427553434638,42100.0,0,0,0,0,0,42100,1879,0,1879,3600,11.694444443333333,5.61472,11.70667,1.7,1,recipe_7,71
2024-02-10 07:00:00+00:00,100.0,28.9937464468448,30.27389509794559,30.266603112739993,99.97591328783622,1020,1020.0,0.0,0.00024086712163789642,12455,12452,3518,1065.03562957273,41141.055552,0,0,82,0,0,41141,2498,0,2498,3518,11.694444443333333,3.45972,9.3,2.22,1,recipe_7,71
2024-02-10 08:00:00+00:00,100.0,26.951151038742278,27.504097754010743,27.50409775312075,100.0,960,960.0,0.0,0.0,11457,11457,3562,979.6959619661611,41655.611111,0,0,38,0,0,41655,2602,0,2602,3562,11.694444443333333,3.1825,10.51,0.76667,1,recipe_7,71
2024-02-10 09:00:00+00:00,98.39782345828296,91.69014084507042,93.377672215274,93.37526346622234,99.99742041995563,3255,1627.5,26.5,2.579580044368777e-05,38766,38765,3550,3314.9073637397373,41515.277775,53,2,50,0,0,41515,242,0,295,3550,11.694444443333333,10.76833,11.74,7.57667,1,recipe_7,71
2024-02-10 10:00:00+00:00,100.0,78.98591549295774,80.64982771273291,80.64982771280219,100.0,2804,2804.0,0.0,0.0,33482,33482,3550,2863.068883804478,41515.277775,0,0,50,0,0,41515,746,0,746,3550,11.694444443333333,9.30056,11.74,2.92,1,recipe_7,71
2024-02-10 11:00:00+00:00,100.0,44.28044280442804,45.84033123666064,45.84033123943296,100.0,1560,1560.0,0.0,0.0,18886,18886,3523,1614.9548695652231,41199.527775,0,0,77,0,0,41199,1963,0,1963,3523,11.694444443333333,5.24611,11.73333,2.59,1,recipe_7,71
2024-02-10 12:00:00+00:00,96.65841584158416,65.63025210084034,66.74384718044692,66.7270803792224,99.97487888031581,2343,2343.0,81.0,0.0002512111968419164,27865,27858,3570,2382.755344360078,41749.166668,81,1,30,0,0,41749,1146,0,1227,3570,11.694444443333333,7.74028,11.69667,4.43667,1,recipe_7,71
2024-02-10 13:00:00+00:00,92.69179894179894,79.2927864214993,80.46713052926366,80.4284269665017,99.95190139786563,2803,934.3333333333334,73.66666666666667,0.0004809860213437547,33265,33249,3535,2844.513064287287,41339.86111,221,3,65,0,0,41339,511,0,732,3535,11.694444443333333,9.24028,11.74,3.53,1,recipe_7,71
2024-02-10 14:00:00+00:00,100.0,94.31333522888826,96.97695010213052,96.94291115918342,99.96489996489997,3317,3317.0,0.0,0.000351000351000351,39886,39872,3517,3410.6793351122546,41129.361109,0,0,83,0,0,41129,200,0,200,3517,11.694444443333333,11.07944,11.74333,4.47667,1,recipe_7,71
2024-02-10 15:00:00+00:00,100.0,36.30555555555556,36.6484560552661,36.61995249139968,99.92222438265603,1307,1307.0,0.0,0.0007777561734396267,15429,15417,3600,1319.3444179563473,42100.000002,0,0,0,0,0,42100,2293,0,2293,3600,11.694444443333333,4.28583,11.7,1.30333,1,recipe_7,71
2024-02-10 16:00:00+00:00,100.0,16.764623565631123,16.965722731672752,16.965722730992873,100.0,599,599.0,0.0,0.0,7089,7089,3573,606.1852731783753,41784.249997,0,0,27,0,0,41784,2974,0,2974,3573,11.694444443333333,1.96917,8.43667,0.37333,1,recipe_7,71
2024-02-10 17:00:00+00:00,100.0,23.942873144777373,25.104846312643716,25.102451726646198,99.99046165585655,855,855.0,0.0,9.538344143456696e-05,10484,10483,3571,896.4940618473804,41760.861108,0,0,29,0,0,41760,2716,0,2716,3571,11.694444443333333,2.91222,9.87667,0.06667,1,recipe_7,71
2024-02-10 18:00:00+00:00,92.14858590122415,62.47853463079564,64.56864635883409,64.52704127720705,99.9355645680931,2183,1091.5,93.0,0.0006443543190690975,26383,26366,3494,2256.028503936069,40860.388885,186,2,106,0,0,40860,1125,0,1311,3494,11.694444443333333,7.32861,12.80667,0.76333,1,recipe_7,71
2024-02-10 19:00:00+00:00,96.27329192546584,56.50588895120583,57.74729132208587,57.7472913236012,100.0,2015,2015.0,78.0,0.0,24082,24082,3566,2059.268408599619,41702.388889,78,1,34,0,0,41702,1473,0,1551,3566,11.694444443333333,6.68944,11.70333,0.59,1,recipe_7,71
2024-02-10 20:00:00+00:00,100.0,60.19417475728155,62.40668718418468,62.4042454190312,99.99608733077706,2108,2108.0,0.0,3.912669222943892e-05,25558,25557,3502,2185.4821852633086,40953.944446,0,0,98,0,0,40953,1394,0,1394,3502,11.694444443333333,7.09944,13.06333,0.57333,1,recipe_7,71
2024-02-10 21:00:00+00:00,100.0,73.1638418079096,74.2638592541911,74.26144369768375,99.9967473328129,2590,2590.0,0.0,3.2526671870934166e-05,30744,30743,3540,2628.940617586841,41398.333333,0,0,60,0,0,41398,950,0,950,3540,11.694444443333333,8.54,11.7,4.20667,1,recipe_7,71
2024-02-10 22:00:00+00:00,100.0,30.11111111111111,30.536817101412428,30.53681710160246,100.0,1084,1084.0,0.0,0.0,12856,12856,3600,1099.3254156576886,42100.000001,0,0,0,0,0,42100,2516,0,2516,3600,11.694444443333333,3.57111,6.68667,0.24,1,recipe_7,71
2024-02-10 23:00:00+00:00,92.61108337493759,51.97534323339871,53.30461769173738,53.29503397827521,99.98202085580726,1855,1855.0,148.0,0.00017979144192736425,22248,22244,3569,1902.4418054400253,41737.472218,148,1,31,0,0,41737,1566,0,1714,3569,11.694444443333333,6.18,11.74333,2.31,1,recipe_7,71
2024-02-11 00:00:00+00:00,100.0,40.80022541561003,42.04697184713694,42.046971846708765,100.0,1448,1448.0,0.0,0.0,17451,17451,3549,1492.247030839694,41503.583334,0,0,51,0,0,41503,2101,0,2101,3549,11.694444443333333,4.8475,11.70333,0.21333,1,recipe_7,71
2024-02-11 01:00:00+00:00,100.0,47.97525309336333,48.84401326136064,48.84401326128352,100.0,1706,1706.0,0.0,0.0,20312,20312,3556,1736.893111571242,41585.444446,0,0,44,0,0,41585,1850,0,1850,3556,11.694444443333333,5.64222,10.26,0.84,1,recipe_7,71
2024-02-11 02:00:00+00:00,100.0,52.41048773611503,53.72202396256819,53.719613173576185,99.99551247531862,1859,1859.0,0.0,4.487524681385748e-05,22284,22283,3547,1905.5201899555802,41480.194446,0,0,53,0,0,41480,1688,0,1688,3547,11.694444443333333,6.19,11.74,0.58,1,recipe_7,71
2024-02-11 03:00:00+00:00,100.0,61.32735928311397,61.98387511832685,61.981480531394965,99.99613675874059,2190,2190.0,0.0,3.8632412594166507e-05,25885,25884,3571,2213.444180464948,41760.861112,0,0,29,0,0,41760,1381,0,1381,3571,11.694444443333333,7.19028,10.08667,3.53333,1,recipe_7,71
2024-02-11 04:00:00+00:00,100.0,46.70022371364653,46.20351034290875,46.19633662787127,99.98447365697133,1670,1670.0,0.0,0.0001552634302867198,19322,19319,3576,1652.237529879214,41819.333329,0,0,24,0,0,41819,1906,0,1906,3576,11.694444443333333,5.36722,11.7,0.49,1,recipe_7,71
2024-02-11 05:00:00+00:00,94.63327370304114,44.71682163989856,45.64184217392007,45.63943274302221,99.99472100512062,1587,793.5,45.0,5.278994879374967e-05,18943,18942,3549,1619.8289787387007,41503.58333,90,2,51,0,0,41503,1872,0,1962,3549,11.694444443333333,5.26194,11.74667,1.18,1,recipe_7,71
2024-02-11 06:00:00+00:00,100.0,29.38683243854196,30.778049010181707,30.77804900859568,100.0,1040,1040.0,0.0,0.0,12738,12738,3539,1089.2351544142011,41386.638886,0,0,61,0,0,41386,2499,0,2499,3539,11.694444443333333,3.53833,11.69667,1.91333,1,recipe_7,71
2024-02-11 07:00:00+00:00,36.99392712550607,20.453273642977056,20.628795723355708,20.5498406916016,99.61725817675713,731,731.0,1245.0,0.003827418232428671,8622,8589,3574,737.2731590490658,41795.944444,1245,1,26,0,0,41795,1598,0,2843,3574,11.694444443333333,2.395,9.05333,1.03667,1,recipe_7,71
2024-02-11 08:00:00+00:00,100.0,18.174180901708205,18.38324161981742,18.38324162194653,100.0,649,649.0,0.0,0.0,7677,7677,3571,656.4655583197106,41760.861108,0,0,29,0,0,41760,2922,0,2922,3571,11.694444443333333,2.1325,9.49,0.43667,1,recipe_7,71
2024-02-11 09:00:00+00:00,100.0,43.09706803302021,44.06977003780011,44.06977003609326,100.0,1514,1514.0,0.0,0.0,18105,18105,3513,1548.1710213679564,41082.583332,0,0,87,0,0,41082,1999,0,1999,3513,11.694444443333333,5.02917,11.74333,2.53333,1,recipe_7,71
2024-02-11 10:00:00+00:00,100.0,45.14685314685315,45.39361826027724,45.38883444426784,99.98946148171567,1614,1614.0,0.0,0.00010538518284329223,18978,18976,3575,1622.8218527602507,41807.638887,0,0,25,0,0,41807,1961,0,1961,3575,11.694444443333333,5.27167,11.62,0.79,1,recipe_7,71
2024-02-11 11:00:00+00:00,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0,0,3557,0.0,1052.5,0,0,31,0,3467,1052,90,0,90,90,11.694444443333333,0.0,0.0,0.0,1,recipe_7,70
2024-02-11 13:00:00+00:00,100.0,23.114593535749265,52.17654403356552,23.26906926236759,100.0,708,708.0,0.0,0.0,8335,8335,3063,712.7315915063193,15974.61111,0,0,0,0,1697,15974,658,0,658,1366,11.694444443333333,2.31528,11.74667,1.66,1,recipe_7,71
2024-02-11 14:00:00+00:00,100.0,77.24957555178268,78.88324750589322,78.87840819141452,99.99386521885832,2730,2730.0,0.0,6.134781141682771e-05,32601,32599,3534,2787.733966862269,41328.166665,0,0,66,0,0,41328,804,0,804,3534,11.694444443333333,9.05583,11.74,5.52333,1,recipe_7,71
2024-02-11 15:00:00+00:00,97.4399369830642,69.24153372516093,69.48311864086308,69.47833214801621,99.993111287156,2474,2474.0,65.0,6.888712844005097e-05,29033,29031,3573,2482.6318290262943,41784.249999,65,1,27,0,0,41784,1034,0,1099,3573,11.694444443333333,8.06472,11.73667,5.72,1,recipe_7,71
2024-02-11 16:00:00+00:00,98.91304347826086,82.02816901408451,84.53273560965513,84.53273561155147,100.0,2912,2912.0,32.0,0.0,35094,35094,3550,3000.912114210077,41515.277776,32,1,50,0,0,41515,606,0,638,3550,11.694444443333333,9.74833,11.74,1.07667,1,recipe_7,71
2024-02-11 17:00:00+00:00,97.02319141571478,79.09142212189616,81.15311818258026,81.0976230964589,99.93161681631683,2803,2803.0,86.0,0.0006838318368317774,33634,33611,3544,2876.0665083817807,41445.11111,86,1,56,0,0,41445,655,0,741,3544,11.694444443333333,9.34278,11.74,1.78333,1,recipe_7,71
2024-02-11 18:00:00+00:00,94.91753618310334,80.4564907275321,82.59283480693405,82.59039513191048,99.99704613930408,2820,1410.0,75.5,2.95386069592958e-05,33854,33853,3505,2894.8788600623047,40989.027776,151,2,95,0,0,40989,534,0,685,3505,11.694444443333333,9.40389,11.73667,1.48667,1,recipe_7,71
2024-02-11 19:00:00+00:00,100.0,78.88888888888889,79.07600950494424,79.0760095064786,100.0,2840,2840.0,0.0,0.0,33291,33291,3600,2846.7363422332296,42099.999998,0,0,0,0,0,42099,760,0,760,3600,11.694444443333333,9.2475,11.85667,0.91667,1,recipe_7,71
2024-02-11 20:00:00+00:00,100.0,75.82725743129556,76.87569191028729,76.87329396696452,99.99688075111514,2704,2704.0,0.0,3.1192488848685235e-05,32059,32058,3566,2741.3871735507955,41702.388887,0,0,34,0,0,41702,862,0,862,3566,11.694444443333333,8.90528,12.87333,2.28333,1,recipe_7,71
2024-02-11 21:00:00+00:00,98.61155957378108,86.6137266023823,88.44269175190864,88.44269175249578,100.0,3054,3054.0,43.0,0.0,36469,36469,3526,3118.489311193001,41234.611111,43,1,74,0,0,41234,429,0,472,3526,11.694444443333333,10.13028,12.01667,7.24333,1,recipe_7,71
2024-02-11 22:00:00+00:00,94.1571720712825,91.90191046478472,94.79080523209595,94.7883669463174,99.99742771890112,3223,805.75,50.0,2.5722810988784854e-05,38876,38875,3507,3324.313539496195,41012.416663,200,4,93,0,0,41012,84,0,284,3507,11.694444443333333,10.79889,11.74,8.71,1,recipe_7,71
2024-02-11 23:00:00+00:00,99.37965260545906,91.15220483641536,92.75537820656099,92.75537820605955,100.0,3204,3204.0,20.0,0.0,38128,38128,3515,3260.351543942993,41105.972222,20,1,85,0,0,41105,291,0,311,3515,11.694444443333333,10.59111,12.52667,5.64333,1,recipe_7,71
2024-02-12 00:00:00+00:00,100.0,90.24184476940383,91.56328737135676,91.56328737359836,100.0,3209,3209.0,0.0,0.0,38077,38077,3556,3255.9904990051577,41585.444443,0,0,44,0,0,41585,347,0,347,3556,11.694444443333333,10.57695,11.74,6.99667,1,recipe_7,71
2024-02-12 01:00:00+00:00,96.37980311209908,86.88806183796164,89.00162048197384,88.99917242490766,99.9972494223787,3035,3035.0,114.0,2.750577621300473e-05,36356,36355,3493,3108.826603490865,40848.694443,114,1,107,0,0,40848,344,0,458,3493,11.694444443333333,10.09889,12.95667,3.35,1,recipe_7,71
2024-02-12 02:00:00+00:00,100.0,83.27777777777777,83.25653207244108,83.22565321482729,99.96291118655674,2998,2998.0,0.0,0.0003708881344326838,35051,35038,3600,2997.235154688761,42099.999997,0,0,0,0,0,42099,602,0,602,3600,11.694444443333333,9.73639,11.71,3.03333,1,recipe_7,71
2024-02-12 03:00:00+00:00,100.0,74.68460891505467,76.45859012688227,76.45859012689262,100.0,2664,2664.0,0.0,0.0,31894,31894,3567,2727.2779098262595,41714.083332,0,0,33,0,0,41714,903,0,903,3567,11.694444443333333,8.85944,12.87333,2.27,1,recipe_7,71
2024-02-12 04:00:00+00:00,91.24463519313305,60.79496711466972,62.160915666607686,62.11934627345413,99.93312615554069,2126,1063.0,102.0,0.000668738444593053,25421,25404,3497,2173.767220892898,40895.472223,204,2,103,0,0,40895,1167,0,1371,3497,11.694444443333333,7.06139,11.7,4.27,1,recipe_7,71
2024-02-12 05:00:00+00:00,94.00222139948168,73.98018648018649,78.38728967450717,78.38728967376333,100.0,2539,846.3333333333334,54.0,0.0,31461,31461,3432,2690.2517816035574,40135.333331,162,3,168,0,0,40135,731,0,893,3432,11.694444443333333,8.73917,12.64333,4.15,1,recipe_7,71
2024-02-12 06:00:00+00:00,97.69378603459322,86.06094808126412,88.2154710671736,88.18892993815747,99.9699132955882,3050,3050.0,72.0,0.0003008670441180493,36561,36550,3544,3126.3562945855124,41445.11111,72,1,56,0,0,41445,422,0,494,3544,11.694444443333333,10.15583,12.79667,6.81333,1,recipe_7,71
2024-02-12 07:00:00+00:00,100.0,80.77357425183513,83.564849906116,83.56002151951765,99.99422199110187,2861,2861.0,0.0,5.7780088981337034e-05,34614,34612,3542,2959.8669835990004,41421.722218,0,0,58,0,0,41421,681,0,681,3542,11.694444443333333,9.615,11.74,4.19667,1,recipe_7,71
2024-02-12 08:00:00+00:00,97.91980705456737,93.1459707484944,96.85979889962863,96.85979890157317,100.0,3248,1624.0,34.5,0.0,39498,39498,3487,3377.5011876978565,40778.527778,69,2,113,0,0,40778,170,0,239,3487,11.694444443333333,10.97167,12.98333,8.34333,1,recipe_7,71
2024-02-12 09:00:00+00:00,100.0,36.534154535274354,36.63170662602032,36.631706625302634,100.0,1305,1305.0,0.0,0.0,15302,15302,3572,1308.4845606558101,41772.555552,0,0,28,0,0,41772,2267,0,2267,3572,11.694444443333333,4.25056,11.71,5.33667,1,recipe_7,71
2024-02-12 10:00:00+00:00,100.0,97.31428571428572,100.0,100.0,100.0,3406,3406.0,0.0,0.0,41061,41061,3500,3511.15439454415,40930.555553,0,0,100,0,0,40930,94,0,94,3500,11.694444443333333,11.40583,12.63,8.00333,1,recipe_7,71
2024-02-12 11:00:00+00:00,88.10504634397527,47.8735310576385,48.14103441887858,48.14103442069011,100.0,1711,1711.0,231.0,0.0,20121,20121,3574,1720.5605701954644,41795.944443,231,1,26,0,0,41795,1632,0,1863,3574,11.694444443333333,5.58917,11.74333,0.97,1,recipe_7,71
2024-02-12 12:00:00+00:00,100.0,52.565532626882316,52.82061540808745,52.818230836211455,99.99548553112726,1885,1885.0,0.0,4.514468872737122e-05,22151,22150,3586,1894.147268475382,41936.277775,0,0,14,0,0,41936,1701,0,1701,3586,11.694444443333333,6.15306,11.70667,1.37,1,recipe_7,71
2024-02-12 13:00:00+00:00,77.41273100616016,56.08032725920417,57.15446673868934,57.12902659156136,99.95548878873866,1508,377.0,110.0,0.0004451121126133645,17973,17965,2689,1536.8836105578212,31446.361108,440,4,39,0,0,31446,741,0,1181,2689,11.694444443333333,4.9925,11.73667,3.86333,1,recipe_7,71
