timestamp,availability,operationalavailability,efficiency,oee,qualityrate,runningtime,mtbf,mttr,rejectionrate,processed,produce,workingtime,netoperatingtime,effectivetimeexpectedproduction,internaldowntime,internalstops,nodatatime,externaltime,planneddowntime,productiontimeexpectedproduction,induceddowntime,reactiontime,equipmentdowntime,effectivetime,designspeed,avgprocessspeed,maxprocessspeed,minprocessspeed,rank,recipe,MachineSpeed_max
2025-01-14 07:00:00+00:00,100.0,46.283648051426276,32.82247765006386,30.916030534351147,99.80544747081711,1152,1152.0,0.0,0.19455252918287938,7710,7695,2489,771.0,23490.0,0,0,0,140,0,24890,1197,0,1197,2349,10.0,2.14167,6.34667,0.05,1,recipe_17,40
2025-01-14 10:00:00+00:00,100.0,1.7222222222222223,2.3575129533678756,1.2638888888888888,100.0,62,62.0,0.0,0.0,455,455,3600,45.5,19300.0,0,0,0,0,1670,19300,1868,0,1868,1930,10.0,0.12639,0.90333,0.01,1,recipe_65,50
2025-01-14 11:00:00+00:00,85.11121198365865,52.083333333333336,34.955555555555556,34.955555555555556,100.0,1875,1875.0,328.0,0.0,12584,12584,3600,1258.4,36000.0,328,1,0,0,0,36000,1397,0,1725,3600,10.0,3.49555,6.67,1.27333,1,recipe_65,40
2025-01-14 12:00:00+00:00,100.0,33.63888888888889,22.502777777777776,22.502777777777773,100.0,1211,1211.0,0.0,0.0,8101,8101,3600,810.0999999999999,36000.0,0,0,0,0,0,36000,2389,0,2389,3600,10.0,2.25028,6.65333,1.90333,1,recipe_65,40
2025-01-14 13:00:00+00:00,100.0,40.36111111111111,32.03697589963684,26.955555555555556,100.0,1453,1453.0,0.0,0.0,9704,9704,3600,970.4,30290.0,0,0,0,571,0,36000,1576,0,1576,3029,10.0,2.69556,6.66,0.26,1,recipe_65,40
2025-01-14 14:00:00+00:00,100.0,27.666666666666668,18.516666666666666,18.516666666666666,100.0,996,996.0,0.0,0.0,6666,6666,3600,666.5999999999999,36000.0,0,0,0,0,0,36000,2604,0,2604,3600,10.0,1.85167,6.68667,0.28,1,recipe_65,40
2025-01-14 15:00:00+00:00,100.0,28.52777777777778,19.080555555555556,19.080555555555556,100.0,1027,1027.0,0.0,0.0,6869,6869,3600,686.9,36000.0,0,0,0,0,0,36000,2573,0,2573,3600,10.0,1.90806,6.64667,0.18,1,recipe_65,40
2025-01-14 16:00:00+00:00,100.0,36.361111111111114,24.316666666666666,24.316666666666666,100.0,1309,1309.0,0.0,0.0,8754,8754,3600,875.4000000000001,36000.0,0,0,0,0,0,36000,2291,0,2291,3600,10.0,2.43167,6.66667,1.46667,1,recipe_65,40
2025-01-14 17:00:00+00:00,100.0,49.76689976689977,45.82217461167649,33.236208236208235,100.0,1281,1281.0,0.0,0.0,8555,8555,2574,855.5,18670.0,0,0,0,47,660,19140,586,0,586,1867,10.0,2.37639,6.67333,1.46333,1,recipe_65,50
2025-01-14 20:00:00+00:00,64.49375866851595,12.916666666666668,18.050822122571,10.053333333333333,99.90062934746605,465,465.0,256.0,0.09937065253395165,3019,3016,3600,362.28,16725.0,256,1,0,0,1593,16725,1286,0,1542,2007,8.333333333333334,0.83861,6.03667,0.02667,1,recipe_3,50
2025-01-14 21:00:00+00:00,37.92517006802721,12.38888888888889,9.83,9.77,99.38962360122076,446,446.0,730.0,0.6103763987792472,2949,2931,3600,353.88,30000.0,730,1,0,0,0,30000,2424,0,3154,3600,8.333333333333334,0.81917,5.31667,0.01667,1,recipe_3,38
2025-01-14 22:00:00+00:00,30.046948356807512,14.222222222222221,11.03,11.03,100.0,512,512.0,1192.0,0.0,3309,3309,3600,397.08,30000.0,1192,1,0,0,0,30000,1896,0,3088,3600,8.333333333333334,0.91917,5.27,0.02,1,recipe_3,38
2025-01-14 23:00:00+00:00,72.58472432979262,39.861111111111114,30.80333333333333,30.800000000000004,99.98917866031815,1435,717.5,271.0,0.010821339681852614,9241,9240,3600,1108.92,30000.0,542,2,0,0,0,30000,1623,0,2165,3600,8.333333333333334,2.56695,5.39667,0.15667,1,recipe_3,38
2025-01-15 00:00:00+00:00,85.8683314415437,42.02777777777777,32.61666666666667,32.54,99.76494634644865,1513,1513.0,249.0,0.2350536535513541,9785,9762,3600,1174.2,30000.0,249,1,0,0,0,30000,1838,0,2087,3600,8.333333333333334,2.71806,6.39667,0.88,1,recipe_3,38
2025-01-15 01:00:00+00:00,52.913653764355594,34.55555555555556,27.263333333333335,27.22,99.84105636385866,1244,622.0,553.5,0.15894363614133755,8179,8166,3600,981.48,30000.0,1107,2,0,0,0,30000,1249,0,2356,3600,8.333333333333334,2.27194,6.39,0.28,1,recipe_3,38
2025-01-15 02:00:00+00:00,58.26577370461755,45.916666666666664,35.803333333333335,35.57333333333334,99.3576017130621,1653,826.5,592.0,0.6423982869379015,10741,10672,3600,1288.92,30000.0,1184,2,0,0,0,30000,763,0,1947,3600,8.333333333333334,2.98361,6.39667,0.31667,1,recipe_3,38
2025-01-15 03:00:00+00:00,85.00286204922725,41.25,32.07666666666667,31.986666666666665,99.71942221760366,1485,742.5,131.0,0.2805777823963421,9623,9596,3600,1154.76,30000.0,262,2,0,0,0,30000,1853,0,2115,3600,8.333333333333334,2.67305,6.39333,0.70333,1,recipe_3,38
2025-01-15 04:00:00+00:00,78.8712011577424,45.416666666666664,35.00666666666667,34.75333333333334,99.27632831841554,1635,545.0,146.0,0.72367168158446,10502,10426,3600,1260.24,30000.0,438,3,0,0,0,30000,1527,0,1965,3600,8.333333333333334,2.91722,6.39,1.07667,1,recipe_3,39
2025-01-15 05:00:00+00:00,96.52870493991989,20.083333333333332,15.476666666666667,15.476666666666668,100.0,723,723.0,26.0,0.0,4643,4643,3600,557.1600000000001,30000.0,26,1,0,0,0,30000,2851,0,2877,3600,8.333333333333334,1.28972,6.39333,0.77333,1,recipe_3,38
2025-01-15 06:00:00+00:00,100.0,45.94444444444444,35.406666666666666,35.406666666666666,100.0,1654,1654.0,0.0,0.0,10622,10622,3600,1274.6399999999999,30000.0,0,0,0,0,0,30000,1946,0,1946,3600,8.333333333333334,2.95056,6.39333,0.02,1,recipe_3,38
2025-01-15 07:00:00+00:00,16.909620991253643,8.055555555555555,7.109999999999999,7.016666666666668,98.68729488982653,290,145.0,712.5,1.3127051101734646,2133,2105,3600,255.96000000000004,30000.0,1425,2,0,0,0,30000,1885,0,3310,3600,8.333333333333334,0.5925,1.92667,0.02,1,recipe_3,38
2025-01-15 08:00:00+00:00,63.77358490566037,34.48979591836735,30.238532110091743,26.787755102040816,99.56007281553399,1014,1014.0,576.0,0.4399271844660194,6592,6563,2940,791.04,21800.0,576,1,0,49,275,22208,1026,0,1602,2616,8.333333333333334,1.83111,6.40333,0.24667,1,recipe_3,50
2025-01-15 11:00:00+00:00,100.0,0.5277777777777778,1.7323498419388832,0.4566666666666668,100.0,19,19.0,0.0,0.0,137,137,3600,16.44,7908.333333333333,0,0,0,0,2651,7908,930,0,930,949,8.333333333333334,0.03806,0.29,0.08,1,recipe_4,50
2025-01-15 12:00:00+00:00,100.0,47.02777777777778,35.95666666666666,35.906666666666666,99.86094372856216,1693,1693.0,0.0,0.13905627143784186,10787,10772,3600,1294.4399999999998,30000.0,0,0,0,0,0,30000,1907,0,1907,3600,8.333333333333334,2.99639,6.39,0.13333,1,recipe_4,38
2025-01-15 13:00:00+00:00,100.0,36.69444444444444,39.32586006957867,28.26,100.0,1321,1321.0,0.0,0.0,8478,8478,3600,1017.3599999999999,21558.333333333332,0,0,0,1013,0,30000,1266,0,1266,2587,8.333333333333334,2.355,6.37333,0.49333,1,recipe_4,38
2025-01-15 14:00:00+00:00,65.73676680972818,25.52777777777778,19.966666666666665,19.963333333333335,99.98330550918197,919,919.0,479.0,0.01669449081803005,5990,5989,3600,718.8000000000001,30000.0,479,1,0,0,0,30000,2202,0,2681,3600,8.333333333333334,1.66389,6.39333,0.33,1,recipe_4,38
2025-01-15 15:00:00+00:00,100.0,36.44444444444444,27.96666666666667,27.96666666666667,100.0,1312,1312.0,0.0,0.0,8390,8390,3600,1006.8,30000.0,0,0,0,0,0,30000,2288,0,2288,3600,8.333333333333334,2.33055,6.39,0.79333,1,recipe_4,38
2025-01-15 16:00:00+00:00,100.0,57.55555555555556,44.17333333333333,44.17,99.99245396921219,2072,2072.0,0.0,0.007546030787805614,13252,13251,3600,1590.2399999999998,30000.0,0,0,0,0,0,30000,1528,0,1528,3600,8.333333333333334,3.68111,6.39333,0.22333,1,recipe_4,38
2025-01-15 17:00:00+00:00,75.49060542797494,50.22222222222222,39.28333333333333,39.18666666666667,99.75392448027152,1808,1808.0,587.0,0.24607551972846842,11785,11756,3600,1414.2,30000.0,587,1,0,0,0,30000,1205,0,1792,3600,8.333333333333334,3.27361,6.39,0.01333,1,recipe_4,38
2025-01-15 18:00:00+00:00,100.0,56.19444444444445,43.233333333333334,43.233333333333334,100.0,2023,2023.0,0.0,0.0,12970,12970,3600,1556.4,30000.0,0,0,0,0,0,30000,1577,0,1577,3600,8.333333333333334,3.60278,6.38667,2.66333,1,recipe_4,38
2025-01-15 19:00:00+00:00,100.0,53.583333333333336,41.06,41.06,100.0,1929,1929.0,0.0,0.0,12318,12318,3600,1478.1599999999999,30000.0,0,0,0,0,0,30000,1671,0,1671,3600,8.333333333333334,3.42167,6.39333,0.34,1,recipe_4,38
2025-01-15 20:00:00+00:00,100.0,59.111111111111114,45.36333333333333,45.363333333333344,100.0,2128,2128.0,0.0,0.0,13609,13609,3600,1633.0800000000002,30000.0,0,0,0,0,0,30000,1472,0,1472,3600,8.333333333333334,3.78028,6.39,0.16,1,recipe_4,38
2025-01-15 21:00:00+00:00,100.0,41.16666666666667,31.666666666666664,31.66666666666667,100.0,1482,1482.0,0.0,0.0,9500,9500,3600,1140.0,30000.0,0,0,0,0,0,30000,2118,0,2118,3600,8.333333333333334,2.63889,6.37,2.06333,1,recipe_4,38
2025-01-15 22:00:00+00:00,89.60292580982237,47.638888888888886,36.92333333333334,36.82666666666666,99.73819626252596,1715,1715.0,199.0,0.26180373747404534,11077,11048,3600,1329.24,30000.0,199,1,0,0,0,30000,1686,0,1885,3600,8.333333333333334,3.07695,6.4,1.98667,1,recipe_4,38
2025-01-15 23:00:00+00:00,93.43610144206862,52.19444444444444,40.95333333333333,40.95333333333333,100.0,1879,1879.0,132.0,0.0,12286,12286,3600,1474.32,30000.0,132,1,0,0,0,30000,1589,0,1721,3600,8.333333333333334,3.41278,6.39,0.20667,1,recipe_4,38
2025-01-16 00:00:00+00:00,95.8593054318789,59.80555555555556,53.15045929680077,46.61,100.0,2153,2153.0,93.0,0.0,13983,13983,3600,1677.9599999999998,26308.333333333332,93,1,0,443,0,30000,911,0,1004,3157,8.333333333333334,3.88417,6.39667,0.32,1,recipe_4,38
2025-01-16 01:00:00+00:00,100.0,54.861111111111114,42.13333333333333,42.13333333333334,100.0,1975,1975.0,0.0,0.0,12640,12640,3600,1516.8,30000.0,0,0,0,0,0,30000,1625,0,1625,3600,8.333333333333334,3.51111,6.4,0.98333,1,recipe_4,38
2025-01-16 02:00:00+00:00,100.0,75.77777777777777,58.28666666666666,58.286666666666655,100.0,2728,2728.0,0.0,0.0,17486,17486,3600,2098.3199999999997,30000.0,0,0,0,0,0,30000,872,0,872,3600,8.333333333333334,4.85722,6.39333,1.99,1,recipe_4,38
2025-01-16 03:00:00+00:00,100.0,44.94444444444444,41.43366336633663,34.81999999999999,99.8470655706366,1618,1618.0,0.0,0.15293442936341045,10462,10446,3600,1255.4399999999998,25250.0,0,0,0,570,0,30000,1412,0,1412,3030,8.333333333333334,2.90611,6.39,0.09667,1,recipe_4,38
2025-01-16 04:00:00+00:00,100.0,70.19444444444444,53.91666666666667,53.91666666666668,100.0,2527,2527.0,0.0,0.0,16175,16175,3600,1941.0000000000002,30000.0,0,0,0,0,0,30000,1073,0,1073,3600,8.333333333333334,4.49306,6.39667,1.33333,1,recipe_4,38
2025-01-16 05:00:00+00:00,100.0,67.0,51.623333333333335,51.623333333333335,100.0,2412,2412.0,0.0,0.0,15487,15487,3600,1858.44,30000.0,0,0,0,0,0,30000,1188,0,1188,3600,8.333333333333334,4.30194,6.39333,1.33,1,recipe_4,38
2025-01-16 06:00:00+00:00,100.0,57.55555555555556,44.39666666666667,44.39666666666666,100.0,2072,2072.0,0.0,0.0,13319,13319,3600,1598.2799999999997,30000.0,0,0,0,0,0,30000,1528,0,1528,3600,8.333333333333334,3.69972,6.39667,0.26333,1,recipe_4,38
2025-01-16 07:00:00+00:00,100.0,65.58333333333334,50.453333333333326,50.45333333333334,100.0,2361,2361.0,0.0,0.0,15136,15136,3600,1816.32,30000.0,0,0,0,0,0,30000,1239,0,1239,3600,8.333333333333334,4.20444,6.39333,0.84333,1,recipe_4,38
2025-01-16 08:00:00+00:00,100.0,38.666666666666664,29.896666666666665,29.896666666666665,100.0,1392,1392.0,0.0,0.0,8969,8969,3600,1076.28,30000.0,0,0,0,0,0,30000,2208,0,2208,3600,8.333333333333334,2.49139,6.11667,0.10333,1,recipe_4,38
2025-01-16 09:00:00+00:00,100.0,50.861111111111114,39.21333333333333,39.21333333333333,100.0,1831,1831.0,0.0,0.0,11764,11764,3600,1411.6799999999998,30000.0,0,0,0,0,0,30000,1769,0,1769,3600,8.333333333333334,3.26778,6.39,0.11667,1,recipe_4,38
2025-01-16 10:00:00+00:00,100.0,42.388888888888886,32.693333333333335,32.69,99.98980424143556,1526,1526.0,0.0,0.010195758564437194,9808,9807,3600,1176.96,30000.0,0,0,0,0,0,30000,2074,0,2074,3600,8.333333333333334,2.72445,6.38333,0.23667,1,recipe_4,38
2025-01-16 11:00:00+00:00,100.0,69.44444444444444,53.48333333333334,53.48333333333334,100.0,2500,2500.0,0.0,0.0,16045,16045,3600,1925.4,30000.0,0,0,0,0,0,30000,1100,0,1100,3600,8.333333333333334,4.45694,6.39667,0.00667,1,recipe_4,38
2025-01-16 12:00:00+00:00,100.0,65.58333333333334,50.49,50.49,100.0,2361,2361.0,0.0,0.0,15147,15147,3600,1817.6399999999999,30000.0,0,0,0,0,0,30000,1239,0,1239,3600,8.333333333333334,4.2075,6.39667,0.46333,1,recipe_4,38
2025-01-16 13:00:00+00:00,100.0,59.97222222222223,51.36341161928306,46.05333333333333,99.74731066349,2159,2159.0,0.0,0.2526893365099993,13851,13816,3600,1662.12,26966.666666666668,0,0,0,364,0,30000,1077,0,1077,3236,8.333333333333334,3.8475,6.39333,0.44667,1,recipe_4,38
2025-01-16 14:00:00+00:00,94.39999999999999,62.27777777777778,47.876666666666665,47.870000000000005,99.98607533245143,2242,2242.0,133.0,0.013924667548562277,14363,14361,3600,1723.5600000000002,30000.0,133,1,0,0,0,30000,1225,0,1358,3600,8.333333333333334,3.98972,6.39333,1.16333,1,recipe_4,38
2025-01-16 15:00:00+00:00,94.48160535117057,47.083333333333336,36.26,36.260000000000005,100.0,1695,1695.0,99.0,0.0,10878,10878,3600,1305.3600000000001,30000.0,99,1,0,0,0,30000,1806,0,1905,3600,8.333333333333334,3.02167,6.39333,0.58667,1,recipe_4,38
2025-01-16 16:00:00+00:00,100.0,63.0,48.43333333333334,48.43333333333334,100.0,2268,2268.0,0.0,0.0,14530,14530,3600,1743.6,30000.0,0,0,0,0,0,30000,1332,0,1332,3600,8.333333333333334,4.03611,6.39667,0.58,1,recipe_4,38
2025-01-16 17:00:00+00:00,100.0,42.5,32.67,32.67,100.0,1530,1530.0,0.0,0.0,9801,9801,3600,1176.12,30000.0,0,0,0,0,0,30000,2070,0,2070,3600,8.333333333333334,2.7225,6.39333,1.19667,1,recipe_4,38
2025-01-16 18:00:00+00:00,100.0,28.055555555555557,21.493333333333332,21.493333333333332,100.0,1010,1010.0,0.0,0.0,6448,6448,3600,773.76,30000.0,0,0,0,0,0,30000,2590,0,2590,3600,8.333333333333334,1.79111,6.38667,2.93667,1,recipe_4,38
2025-01-16 19:00:00+00:00,100.0,16.75,12.94,12.93,99.9227202472952,603,603.0,0.0,0.07727975270479134,3882,3879,3600,465.84000000000003,30000.0,0,0,0,0,0,30000,2997,0,2997,3600,8.333333333333334,1.07833,6.21,0.95667,1,recipe_4,38
2025-01-16 20:00:00+00:00,100.0,22.944444444444446,17.713333333333335,17.71333333333334,100.0,826,826.0,0.0,0.0,5314,5314,3600,637.6800000000001,30000.0,0,0,0,0,0,30000,2774,0,2774,3600,8.333333333333334,1.47611,6.39667,0.07333,1,recipe_4,38
2025-01-16 21:00:00+00:00,100.0,53.083333333333336,40.910000000000004,40.90333333333334,99.98370406583558,1911,1911.0,0.0,0.016295934164425978,12273,12271,3600,1472.76,30000.0,0,0,0,0,0,30000,1689,0,1689,3600,8.333333333333334,3.40917,6.41333,0.64,1,recipe_4,38
2025-01-16 22:00:00+00:00,100.0,40.33333333333333,31.166666666666664,31.166666666666664,100.0,1452,1452.0,0.0,0.0,9350,9350,3600,1122.0,30000.0,0,0,0,0,0,30000,2148,0,2148,3600,8.333333333333334,2.59722,6.39667,0.88333,1,recipe_4,38
2025-01-16 23:00:00+00:00,100.0,45.13888888888889,34.82,34.82,100.0,1625,1625.0,0.0,0.0,10446,10446,3600,1253.52,30000.0,0,0,0,0,0,30000,1975,0,1975,3600,8.333333333333334,2.90167,6.39667,1.88,1,recipe_4,38
2025-01-17 00:00:00+00:00,100.0,58.05555555555556,44.7,44.7,100.0,2090,2090.0,0.0,0.0,13410,13410,3600,1609.2,30000.0,0,0,0,0,0,30000,1510,0,1510,3600,8.333333333333334,3.725,6.39333,0.43,1,recipe_4,38
2025-01-17 01:00:00+00:00,100.0,53.0,40.723333333333336,40.723333333333336,100.0,1908,1908.0,0.0,0.0,12217,12217,3600,1466.04,30000.0,0,0,0,0,0,30000,1692,0,1692,3600,8.333333333333334,3.39361,6.39667,1.89,1,recipe_4,38
2025-01-17 02:00:00+00:00,100.0,58.5,49.83425414364641,45.1,100.0,2106,2106.0,0.0,0.0,13530,13530,3600,1623.6000000000001,27150.0,0,0,0,342,0,30000,1152,0,1152,3258,8.333333333333334,3.75833,6.39333,0.69667,1,recipe_4,38
2025-01-17 03:00:00+00:00,100.0,35.69444444444444,27.58,27.58,100.0,1285,1285.0,0.0,0.0,8274,8274,3600,992.88,30000.0,0,0,0,0,0,30000,2315,0,2315,3600,8.333333333333334,2.29833,6.29333,0.14333,1,recipe_4,38
2025-01-17 04:00:00+00:00,100.0,48.02777777777778,37.086666666666666,37.086666666666666,100.0,1729,1729.0,0.0,0.0,11126,11126,3600,1335.12,30000.0,0,0,0,0,0,30000,1871,0,1871,3600,8.333333333333334,3.09055,6.39667,0.54333,1,recipe_4,38
2025-01-17 05:00:00+00:00,100.0,48.888888888888886,37.653333333333336,37.653333333333336,100.0,1760,1760.0,0.0,0.0,11296,11296,3600,1355.52,30000.0,0,0,0,0,0,30000,1840,0,1840,3600,8.333333333333334,3.13778,6.39,0.56,1,recipe_4,38
2025-01-17 06:00:00+00:00,100.0,36.638888888888886,51.851020408163265,28.23,100.0,1319,1319.0,0.0,0.0,8469,8469,3600,1016.28,16333.333333333334,0,0,0,1640,0,30000,641,0,641,1960,8.333333333333334,2.3525,6.39333,0.02,1,recipe_4,38
2025-01-17 07:00:00+00:00,100.0,61.44444444444444,47.21,47.20666666666668,99.99293934900798,2212,2212.0,0.0,0.007060650992021465,14163,14162,3600,1699.5600000000002,30000.0,0,0,0,0,0,30000,1388,0,1388,3600,8.333333333333334,3.93416,6.42333,1.47333,1,recipe_4,38
2025-01-17 08:00:00+00:00,100.0,42.11111111111111,33.19054400455711,32.18666666666666,99.43363196375245,1516,1516.0,0.0,0.5663680362475544,9711,9656,3600,1165.32,29258.333333333332,0,0,0,89,0,30000,1995,0,1995,3511,8.333333333333334,2.6975,6.39333,0.16333,1,recipe_4,38
2025-01-17 09:00:00+00:00,100.0,48.44444444444444,55.20394736842105,37.29333333333334,100.0,1744,1744.0,0.0,0.0,11188,11188,3600,1342.56,20266.666666666668,0,0,0,1168,0,30000,688,0,688,2432,8.333333333333334,3.10778,6.39667,0.70667,1,recipe_4,38
2025-01-17 10:00:00+00:00,100.0,60.69444444444444,46.70333333333333,46.7,99.99286275069588,2185,2185.0,0.0,0.007137249304118193,14011,14010,3600,1681.3200000000002,30000.0,0,0,0,0,0,30000,1415,0,1415,3600,8.333333333333334,3.89194,6.39667,0.22,1,recipe_4,38
2025-01-17 11:00:00+00:00,100.0,44.166666666666664,33.983333333333334,33.98,99.99019127023051,1590,1590.0,0.0,0.009808729769494852,10195,10194,3600,1223.4,30000.0,0,0,0,0,0,30000,2010,0,2010,3600,8.333333333333334,2.83195,6.39667,0.09,1,recipe_4,38
2025-01-17 12:00:00+00:00,100.0,50.888888888888886,39.18,39.18,100.0,1832,1832.0,0.0,0.0,11754,11754,3600,1410.48,30000.0,0,0,0,0,0,30000,1768,0,1768,3600,8.333333333333334,3.265,6.39667,0.6,1,recipe_4,38
2025-01-17 13:00:00+00:00,100.0,37.361111111111114,28.78,28.78,100.0,1345,1345.0,0.0,0.0,8634,8634,3600,1036.08,30000.0,0,0,0,0,0,30000,2255,0,2255,3600,8.333333333333334,2.39833,6.37333,0.11333,1,recipe_4,38
2025-01-17 14:00:00+00:00,100.0,28.61111111111111,22.066666666666666,22.066666666666666,100.0,1030,1030.0,0.0,0.0,6620,6620,3600,794.4,30000.0,0,0,0,0,0,30000,2570,0,2570,3600,8.333333333333334,1.83889,6.41,2.50667,1,recipe_4,38
2025-01-17 15:00:00+00:00,100.0,43.77777777777778,33.653333333333336,33.65,99.99009508716324,1576,1576.0,0.0,0.009904912836767036,10096,10095,3600,1211.52,30000.0,0,0,0,0,0,30000,2024,0,2024,3600,8.333333333333334,2.80444,6.38667,0.28667,1,recipe_4,38
2025-01-17 16:00:00+00:00,100.0,34.72222222222222,26.706666666666667,26.706666666666667,100.0,1250,1250.0,0.0,0.0,8012,8012,3600,961.44,30000.0,0,0,0,0,0,30000,2350,0,2350,3600,8.333333333333334,2.22555,6.39333,1.05333,1,recipe_4,38
2025-01-17 17:00:00+00:00,100.0,36.27777777777778,27.826666666666668,27.826666666666668,100.0,1306,1306.0,0.0,0.0,8348,8348,3600,1001.76,30000.0,0,0,0,0,0,30000,2294,0,2294,3600,8.333333333333334,2.31889,6.39667,1.01667,1,recipe_4,38
2025-01-17 18:00:00+00:00,100.0,48.22222222222222,37.10666666666667,37.10666666666667,100.0,1736,1736.0,0.0,0.0,11132,11132,3600,1335.8400000000001,30000.0,0,0,0,0,0,30000,1864,0,1864,3600,8.333333333333334,3.09222,6.39333,0.15667,1,recipe_4,38
2025-01-17 19:00:00+00:00,100.0,49.19444444444444,37.88,37.88,100.0,1771,1771.0,0.0,0.0,11364,11364,3600,1363.68,30000.0,0,0,0,0,0,30000,1829,0,1829,3600,8.333333333333334,3.15667,6.37667,0.13667,1,recipe_4,38
2025-01-17 20:00:00+00:00,100.0,46.94444444444444,36.09,36.089999999999996,100.0,1690,1690.0,0.0,0.0,10827,10827,3600,1299.2399999999998,30000.0,0,0,0,0,0,30000,1910,0,1910,3600,8.333333333333334,3.0075,6.4,2.38333,1,recipe_4,38
2025-01-17 21:00:00+00:00,100.0,51.61111111111111,39.99666666666667,39.99333333333333,99.99166597216434,1858,1858.0,0.0,0.008334027835652971,11999,11998,3600,1439.8799999999999,30000.0,0,0,0,0,0,30000,1742,0,1742,3600,8.333333333333334,3.33306,6.39,0.17333,1,recipe_4,38
2025-01-17 22:00:00+00:00,80.46585494970884,42.22222222222222,32.92333333333333,32.85,99.77726030171105,1520,760.0,184.5,0.22273969828895415,9877,9855,3600,1185.24,30000.0,369,2,0,0,0,30000,1711,0,2080,3600,8.333333333333334,2.74361,4.74,0.37333,1,recipe_4,38
2025-01-17 23:00:00+00:00,47.61029411764706,28.77777777777778,22.193333333333335,22.123333333333335,99.68458996695705,1036,518.0,570.0,0.31541003304295584,6658,6637,3600,798.9599999999999,30000.0,1140,2,0,0,0,30000,1424,0,2564,3600,8.333333333333334,1.84944,6.37667,0.43333,1,recipe_4,38
2025-01-18 00:00:00+00:00,93.97537379067722,59.36111111111111,57.16160220994475,45.92666666666667,99.87676694454512,2137,2137.0,137.0,0.12323305545487497,13795,13778,3600,1655.4,24133.333333333332,137,1,0,704,0,30000,622,0,759,2896,8.333333333333334,3.83195,6.39667,1.39,1,recipe_4,38
2025-01-18 01:00:00+00:00,100.0,14.502762430939226,31.22151088348272,11.226519337016573,100.0,315,315.0,0.0,0.0,2032,2032,2172,243.83999999999997,6508.333333333333,0,0,0,50,1341,6925,466,0,466,781,8.333333333333334,0.56444,3.75,0.81667,1,recipe_4,50
2025-01-20 09:00:00+00:00,100.0,0.3155569580309246,4.869565217391305,0.31429473019880094,98.80952380952381,10,10.0,0.0,1.1904761904761905,84,83,3169,10.08,1725.0,0,0,0,0,2962,1725,197,0,197,207,8.333333333333334,0.02333,0.28,0.28,1,recipe_4,50
2025-01-20 10:00:00+00:00,100.0,41.97222222222222,32.31,32.30666666666666,99.98968327659135,1511,1511.0,0.0,0.010316723408645414,9693,9692,3600,1163.1599999999999,30000.0,0,0,0,0,0,30000,2089,0,2089,3600,8.333333333333334,2.6925,6.39,0.41667,1,recipe_4,38
2025-01-20 11:00:00+00:00,100.0,58.02777777777778,44.56333333333333,44.56333333333334,100.0,2089,2089.0,0.0,0.0,13369,13369,3600,1604.2800000000002,30000.0,0,0,0,0,0,30000,1511,0,1511,3600,8.333333333333334,3.71361,6.39,0.95,1,recipe_4,38
2025-01-20 12:00:00+00:00,82.44494095116501,71.75,55.38666666666666,55.383333333333326,99.99398170438131,2583,2583.0,550.0,0.00601829561868079,16616,16615,3600,1993.9199999999998,30000.0,550,1,0,0,0,30000,467,0,1017,3600,8.333333333333334,4.61556,6.39667,0.25,1,recipe_4,38
2025-01-20 13:00:00+00:00,100.0,70.11111111111111,54.06999999999999,54.07000000000001,100.0,2524,2524.0,0.0,0.0,16221,16221,3600,1946.52,30000.0,0,0,0,0,0,30000,1076,0,1076,3600,8.333333333333334,4.50583,6.39333,3.11333,1,recipe_4,38
2025-01-20 14:00:00+00:00,100.0,60.83333333333333,47.10333333333334,47.10333333333333,100.0,2190,2190.0,0.0,0.0,14131,14131,3600,1695.72,30000.0,0,0,0,0,0,30000,1410,0,1410,3600,8.333333333333334,3.92528,6.39667,1.19667,1,recipe_4,38
2025-01-20 15:00:00+00:00,100.0,51.583333333333336,44.418964982956304,39.81666666666667,100.0,1857,1857.0,0.0,0.0,11945,11945,3600,1433.4,26891.666666666668,0,0,0,373,0,30000,1370,0,1370,3227,8.333333333333334,3.31805,6.37,0.75,1,recipe_4,38
2025-01-20 16:00:00+00:00,100.0,55.888888888888886,42.99333333333333,42.993333333333325,100.0,2012,2012.0,0.0,0.0,12898,12898,3600,1547.76,30000.0,0,0,0,0,0,30000,1588,0,1588,3600,8.333333333333334,3.58278,6.39333,0.88667,1,recipe_4,38
2025-01-20 17:00:00+00:00,100.0,79.13888888888889,60.90333333333333,60.90333333333333,100.0,2849,2849.0,0.0,0.0,18271,18271,3600,2192.52,30000.0,0,0,0,0,0,30000,751,0,751,3600,8.333333333333334,5.07528,6.39333,3.19,1,recipe_4,38
2025-01-20 18:00:00+00:00,100.0,72.86111111111111,56.07333333333333,56.073333333333345,100.0,2623,2623.0,0.0,0.0,16822,16822,3600,2018.6400000000003,30000.0,0,0,0,0,0,30000,977,0,977,3600,8.333333333333334,4.67278,6.39667,0.95333,1,recipe_4,38
2025-01-20 19:00:00+00:00,100.0,61.02777777777778,46.81,46.81000000000001,100.0,2197,2197.0,0.0,0.0,14043,14043,3600,1685.16,30000.0,0,0,0,0,0,30000,1403,0,1403,3600,8.333333333333334,3.90083,6.39333,1.26667,1,recipe_4,38
